,top_win_rate,top_lane_kill_rate,top_kda,top_kill_participate,top_damage,jg_win_rate,jg_kda,jg_kill_participate,jg_damage,mid_win_rate,mid_lane_kill_rate,mid_kda,mid_kill_participate,mid_damage,adc_win_rate,adc_lane_kill_rate,adc_kda,adc_kill_participate,adc_damage,sup_win_rate,sup_lane_kill_rate,sup_kda,sup_kill_participate,result
4001,0.5367000000000001,0.6424,0.5675057208237986,0.546875,0.5106307292379259,0.5225,0.504950495049505,0.5019723865877712,0.5634801961261606,0.5023,0.5796,0.4661354581673307,0.5068637803590285,0.5455205750494653,0.48479999999999995,0.6043999999999999,0.5335820895522388,0.5257032007759458,0.48288511210957,0.4536,0.5934,0.44758064516129026,0.48240165631469983,0.0
4002,0.5114,0.6184000000000001,0.43503937007874016,0.46874999999999994,0.5626512297466998,0.5167,0.4939759036144578,0.4986425339366516,0.44742063492063494,0.5138,0.36119999999999997,0.5030549898167006,0.48920863309352514,0.49236314485244426,0.5097,0.5251,0.472,0.490114464099896,0.4458323381896346,0.5359,0.4899,0.5450733752620546,0.487012987012987,0.0
4003,0.5224,0.49700000000000005,0.4265536723163842,0.4886817576564581,0.6088443192919947,0.49840000000000007,0.4878048780487805,0.4886792452830188,0.4438096453991255,0.4905,0.3926,0.45869565217391306,0.4824902723735408,0.48585050753614273,0.5075000000000001,0.4752,0.5123339658444024,0.4937759336099585,0.5386593602038119,0.4839,0.4429,0.44699646643109536,0.375,0.0
4004,0.46630000000000005,0.4155,0.42787286063569685,0.4663341645885287,0.4844376775100284,0.5276,0.51434034416826,0.4951644100580271,0.5000590005310048,0.5422,0.5494,0.5021008403361346,0.49329205366357065,0.5732167585326781,0.4827,0.49200000000000005,0.436046511627907,0.4874476987447699,0.4691252753499609,0.5146000000000001,0.4682,0.5359019264448336,0.4959443800695249,0.0
4005,0.5361,0.5953,0.6167979002624672,0.5494223363286264,0.5152396430302512,0.49310000000000004,0.51434034416826,0.5104685942173479,0.49072383532599095,0.5381,0.662,0.4865900383141762,0.4896907216494845,0.5406832606108687,0.5216,0.5065,0.4565217391304348,0.49003147953830006,0.46830607278284,0.5271,0.48979999999999996,0.48852459016393446,0.4867149758454106,1.0
4006,0.4938,0.5700999999999999,0.5620052770448548,0.5358592692828146,0.5497803432774826,0.5246000000000001,0.4981412639405204,0.497191011235955,0.5588641103802342,0.4413,0.5490999999999999,0.44894026974951834,0.4877571008814887,0.4456653766842745,0.5135000000000001,0.467,0.5076045627376425,0.5,0.5392208162876986,0.49460000000000004,0.4644,0.49425287356321834,0.5044742729306487,1.0
4007,0.5032,0.4412,0.4078947368421053,0.473972602739726,0.6348415810109145,0.4705,0.5222437137330754,0.5190114068441065,0.44434470377019747,0.5005,0.5213,0.503006012024048,0.5080042689434365,0.4680711792086889,0.4999,0.5155,0.47137404580152675,0.49469214437367304,0.4656094719573952,0.49710000000000004,0.4938,0.4842657342657342,0.51440329218107,0.0
4008,0.5032,0.4412,0.4078947368421053,0.473972602739726,0.6348415810109145,0.46590000000000004,0.4645030425963489,0.49712643678160917,0.511814935569011,0.5168,0.4335,0.48210526315789476,0.5021276595744681,0.4456841895062653,0.48960000000000004,0.42560000000000003,0.4901960784313726,0.4881889763779528,0.5225979091548177,0.5099,0.6127,0.6226415094339622,0.48502994011976047,1.0
4009,0.46090000000000003,0.48700000000000004,0.5598958333333334,0.504225352112676,0.3531730987944499,0.49350000000000005,0.4636174636174636,0.5025075225677031,0.4953194953194953,0.4621,0.4033,0.4285714285714286,0.47776628748707345,0.42507747318235994,0.4915,0.46299999999999997,0.48747591522157996,0.4928571428571428,0.4905427948158604,0.37210000000000004,0.4133,0.3788706739526412,0.4837355718782791,1.0
4010,0.47950000000000004,0.4518,0.38676844783715014,0.4268456375838926,0.5052327868852459,0.47200000000000003,0.461864406779661,0.4949186991869919,0.49515810586354947,0.5345000000000001,0.5185,0.4363636363636364,0.4947033898305085,0.5003950554351981,0.4732,0.5083,0.531062124248497,0.5025588536335721,0.4721356601225719,0.47750000000000004,0.5338,0.4672566371681416,0.5095398428731762,0.0
4011,0.46090000000000003,0.48700000000000004,0.5598958333333334,0.504225352112676,0.3531730987944499,0.4673,0.5300207039337475,0.5153256704980842,0.4665071770334928,0.5089,0.4814,0.546572934973638,0.5014272121788773,0.46645647703906784,0.5268,0.4917,0.468937875751503,0.49744114636642783,0.5278643398774281,0.5262,0.45530000000000004,0.5151515151515151,0.5188199389623601,0.0
4012,0.5,0.5472,0.46458923512747874,0.500660501981506,0.614516400741222,0.4886,0.4969939879759519,0.5004985044865403,0.46775988478659336,0.5082,0.6086,0.48400852878464823,0.5021598272138229,0.542005968337464,0.4985,0.48450000000000004,0.5342465753424658,0.5132113821138211,0.48171775322856697,0.4839,0.4429,0.44699646643109536,0.375,1.0
4013,0.5128,0.5353,0.4489247311827957,0.45649432534678436,0.4293728927848955,0.4974,0.5604838709677419,0.509952606635071,0.4405862851160356,0.4694,0.3881,0.5458333333333333,0.5069817400644469,0.45616997681217863,0.5029,0.49340000000000006,0.4829787234042553,0.5078534031413613,0.5441218591329254,0.5143,0.4355,0.4484848484848485,0.487012987012987,0.0
4014,0.5015999999999999,0.5122,0.518041237113402,0.5072847682119205,0.5169282986847687,0.5056,0.5213178294573643,0.5009416195856874,0.43767101936198954,0.5435,0.4551,0.4457142857142857,0.48737650933040616,0.5197430232853406,0.5285,0.4595,0.5216572504708098,0.5047219307450157,0.5466212862511522,0.4983,0.5595,0.45703839122486284,0.4946745562130177,0.0
4015,0.52,0.4799,0.5930851063829787,0.5236907730673317,0.5110359361135759,0.4886,0.4969939879759519,0.5004985044865403,0.46775988478659336,0.5489,0.569,0.5815738963531669,0.5129068462401797,0.4688599114726642,0.5143,0.46299999999999997,0.476482617586912,0.5010288065843621,0.5155229943420861,0.5196000000000001,0.4575,0.47992351816443585,0.4825646794150731,0.0
4016,0.45549999999999996,0.4692,0.44545454545454544,0.4645390070921986,0.5017100135210372,0.4944,0.4786821705426357,0.4990583804143126,0.5623289806380105,0.4978,0.4546,0.5316901408450705,0.513595166163142,0.40845403022670024,0.5207,0.4954,0.5392354124748491,0.5163204747774481,0.5351771637655035,0.4464,0.5354,0.3766478342749529,0.48232611174458384,1.0
4017,0.503,0.5686,0.5166666666666667,0.5188067444876784,0.480924602196478,0.4754,0.5018587360594795,0.5028089887640449,0.44113588961976574,0.5561,0.2408,0.5564516129032258,0.504885993485342,0.42726972416451026,0.48729999999999996,0.5409,0.5028901734104047,0.5082815734989649,0.5316103072042095,0.5436,0.4374,0.5231660231660232,0.461878453038674,0.0
4018,0.47850000000000004,0.42950000000000005,0.5052356020942408,0.49866310160427807,0.49091643116673395,0.4975,0.4925690021231422,0.5078206465067779,0.5083938221468999,0.4715,0.7293000000000001,0.5186500888099467,0.5150571131879542,0.5735878646945894,0.5049,0.5293,0.4961089494163424,0.5091463414634146,0.4422674576020873,0.4994,0.542,0.519672131147541,0.4442036836403034,1.0
4019,0.5215,0.5705,0.49476439790575916,0.5013368983957219,0.509083568833266,0.4944,0.4786821705426357,0.4990583804143126,0.5623289806380105,0.5071,0.7381,0.542,0.5317545748116254,0.4830523929864784,0.4258,0.42579999999999996,0.4497816593886463,0.49068322981366463,0.5238826339133401,0.4671,0.5215,0.48913043478260876,0.5098039215686274,1.0
4020,0.4545,0.42,0.3696145124716553,0.4456233421750663,0.41638824884792625,0.45,0.4608208955223881,0.5028195488721804,0.5721334059526479,0.4781,0.18539999999999998,0.4257028112449799,0.4665924276169265,0.44330738925723073,0.502,0.5436,0.5476673427991887,0.5060240963855421,0.5201578498293515,0.4721,0.6426999999999999,0.4255725190839694,0.45749440715883666,1.0
4021,0.4889,0.4813,0.4915254237288135,0.5061898211829436,0.46438969161095534,0.474,0.479757085020243,0.4961832061068702,0.5549572482213955,0.4985,0.46140000000000003,0.5799180327868853,0.5040241448692153,0.4948104387414975,0.45030000000000003,0.3995,0.426,0.48565573770491804,0.5147014701470147,0.505,0.4347,0.5101289134438306,0.41973684210526313,0.0
4022,0.4569,0.5166,0.5667506297229219,0.5391766268260292,0.526041065866882,0.4978,0.5008635578583764,0.4995169082125604,0.6242223529047634,0.45299999999999996,0.23199999999999998,0.48320895522388063,0.49323017408123787,0.4462087707145521,0.5135000000000001,0.467,0.5076045627376425,0.5,0.5392208162876986,0.4867,0.6506000000000001,0.5898123324396782,0.49835706462212487,1.0
4023,0.4939,0.6975,0.49507389162561577,0.49657064471879286,0.499904356558749,0.489,0.530214424951267,0.479890310786106,0.349411951684679,0.5294,0.3125,0.5852631578947368,0.5411764705882353,0.5350228409832499,0.48380000000000006,0.5775,0.5028790786948176,0.5041666666666667,0.4545150581548088,0.4755,0.3519,0.35444743935309975,0.47327394209354123,1.0
4024,0.4194,0.5431,0.5072463768115941,0.5211912943871707,0.5139355116873517,0.5448,0.4990859232175502,0.48490749756572543,0.5999119441474307,0.49920000000000003,0.3635,0.4658385093167702,0.4934065934065934,0.5174206142043262,0.5714,0.6605,0.5474308300395256,0.5223123732251521,0.40948275862068967,0.49710000000000004,0.4938,0.4842657342657342,0.51440329218107,1.0
4025,0.5545,0.4054,0.561822125813449,0.5084745762711865,0.44656391041471516,0.5011,0.5067437379576109,0.5257425742574258,0.5502096161404428,0.5465,0.7304,0.5422535211267606,0.5148221343873518,0.506195162437752,0.47759999999999997,0.44299999999999995,0.4277108433734939,0.47167868177136973,0.49672044432689766,0.4994,0.5528,0.5175438596491229,0.45901639344262296,0.0
4026,0.5084000000000001,0.48119999999999996,0.45539906103286387,0.46445497630331756,0.5004966842967219,0.5203,0.4852941176470589,0.4975562072336266,0.5073346332683366,0.555,0.3856,0.47269624573378843,0.5025125628140703,0.4893286544324915,0.4891,0.4277,0.4640657084188912,0.4734513274336283,0.5329377573262291,0.5,0.5159,0.4734774066797643,0.48315789473684206,0.0
4027,0.46390000000000003,0.4047,0.3832020997375328,0.45057766367137353,0.4847603569697488,0.4927,0.4838709677419355,0.4826589595375722,0.5311588921282799,0.4828,0.6056,0.4655963302752294,0.4944933920704846,0.482911083383063,0.5173,0.508,0.563953488372093,0.5125523012552301,0.530874724650039,0.535,0.4374,0.5347826086956522,0.5,1.0
4028,0.5273,0.434,0.5297297297297296,0.5115089514066496,0.4600773830460781,0.4782,0.49806949806949813,0.5051740357478833,0.45436878964543687,0.5091,0.7353000000000001,0.5227272727272727,0.510662177328844,0.5756015047085259,0.4696,0.40130000000000005,0.5187637969094923,0.5096839959225281,0.48689445354551836,0.4793,0.4637,0.44350758853288363,0.5073529411764706,1.0
4029,0.5424,0.631,0.556390977443609,0.504950495049505,0.5168599193159618,0.4944,0.4786821705426357,0.4990583804143126,0.5623289806380105,0.4839,0.32439999999999997,0.5154826958105646,0.5063045586808924,0.47811627768869885,0.48729999999999996,0.5409,0.5028901734104047,0.5082815734989649,0.5316103072042095,0.5145000000000001,0.5331,0.42043795620437957,0.4994697773064687,0.0
4030,0.5435,0.36060000000000003,0.5548245614035088,0.48527679623085984,0.46367281875015565,0.5102,0.46745562130177515,0.4817658349328215,0.5269303455723542,0.5117,0.4806,0.5865168539325842,0.5248618784530387,0.5487245315999345,0.5173,0.508,0.563953488372093,0.5125523012552301,0.530874724650039,0.5106,0.41850000000000004,0.4201909959072306,0.513655462184874,1.0
4031,0.5357999999999999,0.6074,0.6247334754797441,0.5156069364161849,0.4459279401767505,0.4883,0.4121306376360809,0.48026315789473684,0.519973544973545,0.5347999999999999,0.5108,0.5379609544468548,0.521484375,0.5226257385790459,0.47000000000000003,0.39840000000000003,0.5185185185185186,0.494824016563147,0.5418257282672747,0.5337,0.41200000000000003,0.5314814814814814,0.5290948275862069,0.0
4032,0.5209,0.34590000000000004,0.49023437500000006,0.4904761904761905,0.4789072663073778,0.4565,0.4378947368421053,0.49608610567514677,0.5100777759391031,0.5061,0.5315,0.5,0.4880083420229405,0.5366667528906593,0.5263,0.5408,0.5637860082304527,0.5255623721881391,0.4763597582651973,0.4598,0.4888,0.44313725490196076,0.4596577017114914,1.0
4033,0.529,0.3857,0.5593952483801296,0.5156054931335831,0.4980805358163849,0.5225,0.504950495049505,0.5019723865877712,0.5634801961261606,0.4737,0.5002,0.40087145969498916,0.47250280583613924,0.4719046342117452,0.4827,0.49200000000000005,0.436046511627907,0.4874476987447699,0.4691252753499609,0.46880000000000005,0.4899,0.4398249452954047,0.5032894736842106,0.0
4034,0.478,0.5534,0.46496815286624205,0.49702734839476814,0.5002637789809802,0.5225,0.504950495049505,0.5019723865877712,0.5634801961261606,0.4733,0.45640000000000003,0.4645030425963489,0.5031315240083507,0.5546080508474577,0.4847,0.4285,0.4723320158102767,0.4784784784784784,0.5156300503301473,0.5421,0.4542,0.5515548281505728,0.546875,1.0
4035,0.4436,0.3098,0.49078341013824883,0.49045346062052503,0.4150200891628598,0.4958,0.5196078431372549,0.5173439048562933,0.5058553971486762,0.5008,0.3986,0.4879032258064516,0.4900938477580813,0.451417004048583,0.5224,0.557,0.572289156626506,0.5283213182286303,0.5032795556731023,0.493,0.48469999999999996,0.48039215686274517,0.47912087912087914,0.0
4036,0.47250000000000003,0.639,0.42424242424242425,0.49106078665077474,0.5415563790365273,0.5453,0.5599999999999999,0.49047619047619045,0.3674502846159533,0.42960000000000004,0.4783,0.44857768052516406,0.4727272727272728,0.46987560573512516,0.4737,0.4592,0.43621399176954734,0.47443762781186094,0.5236402417348027,0.4854,0.5318,0.46409807355516636,0.5040556199304751,1.0
4037,0.48869999999999997,0.5831000000000001,0.4192037470725996,0.49101796407185627,0.5513483146067416,0.4875,0.4446366782006921,0.47043248014121797,0.6028796858524524,0.509,0.4294,0.479253112033195,0.51009564293305,0.5077835967904675,0.5173,0.508,0.563953488372093,0.5125523012552301,0.530874724650039,0.5267000000000001,0.4523,0.5310734463276835,0.5146579804560261,0.0
4038,0.5053,0.491,0.5562248995983935,0.5032594524119948,0.43185454545454544,0.4718,0.4331103678929765,0.49574266792809846,0.6014700680004716,0.5067,0.5904,0.4709976798143852,0.4637053087757313,0.4029105291179677,0.5013000000000001,0.4549,0.4753086419753087,0.48951048951048953,0.5390955198647507,0.5214,0.5294,0.4979838709677419,0.48494983277591974,0.0
4039,0.5357999999999999,0.32439999999999997,0.5594713656387665,0.507537688442211,0.4530479460896956,0.49840000000000007,0.46830265848670755,0.5142296368989204,0.5595495166273545,0.5285,0.2707,0.48134991119005327,0.48494288681204567,0.4264121353054106,0.4893,0.4672,0.45625,0.47095435684647297,0.46052596233916243,0.53,0.4235,0.5279850746268657,0.5167865707434053,0.0
4040,0.4314,0.4359,0.4041994750656168,0.4654731457800512,0.46721882498645406,0.5114,0.503006012024048,0.49950149551345957,0.5322401152134066,0.5309,0.513,0.591182364729459,0.534983853606028,0.6052873865579377,0.4925,0.5247999999999999,0.4876660341555977,0.5062240663900415,0.46134063979618817,0.4951,0.49810000000000004,0.45166959578207383,0.48418491484184917,0.0
4041,0.4556,0.5468,0.5693581780538303,0.542626728110599,0.4853229960980337,0.4944,0.4786821705426357,0.4990583804143126,0.5623289806380105,0.502,0.4375,0.47884940778341795,0.49588477366255146,0.4464793338532364,0.5221,0.43320000000000003,0.5097276264591439,0.5073313782991202,0.5193586855704253,0.5329,0.47850000000000004,0.5108695652173914,0.49019607843137253,1.0
4042,0.5201,0.6156,0.5783783783783784,0.5601092896174863,0.5805201826045171,0.5056,0.5213178294573643,0.5009416195856874,0.43767101936198954,0.4802,0.42450000000000004,0.5468085106382979,0.5016538037486218,0.4612993472179049,0.5224,0.557,0.572289156626506,0.5283213182286303,0.5032795556731023,0.4783,0.5192,0.4692144373673036,0.5042016806722689,1.0
4043,0.5038,0.541,0.536231884057971,0.5515222482435597,0.530456500624393,0.5042,0.48039215686274517,0.48265609514370666,0.49414460285132383,0.5062,0.2736,0.4909819639278557,0.4819915254237288,0.41073194856577644,0.5173,0.508,0.563953488372093,0.5125523012552301,0.530874724650039,0.5145000000000001,0.5331,0.42043795620437957,0.4994697773064687,1.0
4044,0.45770000000000005,0.5236,0.33333333333333337,0.4618055555555555,0.6445051703257461,0.4914,0.5322896281800391,0.522432701894317,0.5321691709694263,0.5214,0.49119999999999997,0.40322580645161293,0.4321120689655172,0.4396061713357694,0.5173,0.508,0.563953488372093,0.5125523012552301,0.530874724650039,0.5065,0.5289,0.450191570881226,0.4357894736842105,1.0
4045,0.5104,0.45770000000000005,0.4679144385026738,0.48754914809960676,0.5339800268978739,0.4886,0.4969939879759519,0.5004985044865403,0.46775988478659336,0.4891,0.439,0.5085836909871245,0.4989495798319328,0.5291969896425821,0.5268,0.4917,0.468937875751503,0.49744114636642783,0.5278643398774281,0.4854,0.44549999999999995,0.5154185022026432,0.483170466883822,0.0
4046,0.5372,0.5002,0.49202127659574474,0.5351213282247765,0.6340360135703309,0.49350000000000005,0.4636174636174636,0.5025075225677031,0.4953194953194953,0.4908,0.3734,0.5161290322580645,0.5080213903743316,0.45694952359628827,0.5062,0.4619,0.48283261802575106,0.4948770491803279,0.4968837803320562,0.4783,0.5192,0.4692144373673036,0.5042016806722689,1.0
4047,0.4615,0.5573,0.40229885057471265,0.4644194756554308,0.5220969216702225,0.4958,0.5196078431372549,0.5173439048562933,0.5058553971486762,0.4815,0.6556000000000001,0.5694164989939637,0.5357873210633947,0.4781018082993624,0.5247999999999999,0.528,0.547486033519553,0.5206445115810674,0.5069380928737555,0.527,0.5404,0.5642570281124497,0.5194805194805194,1.0
4048,0.5015999999999999,0.4678,0.4441747572815534,0.4666666666666667,0.4689407942642693,0.536,0.5143953934740884,0.47826086956521735,0.5314184710561202,0.5583,0.6537999999999999,0.5319148936170213,0.5040160642570282,0.5334298942141065,0.4949,0.4165,0.47244094488188976,0.4742376445846478,0.48815110550769303,0.5519,0.5,0.6118811881188119,0.5278969957081545,0.0
4049,0.503,0.5686,0.5166666666666667,0.5188067444876784,0.480924602196478,0.5114,0.503006012024048,0.49950149551345957,0.5322401152134066,0.4698,0.4448,0.47855530474040636,0.4888888888888889,0.4954258276472075,0.5051,0.5835,0.5275590551181103,0.5257623554153523,0.511848894492307,0.49460000000000004,0.4644,0.49425287356321834,0.5044742729306487,0.0
4050,0.5501,0.48460000000000003,0.5476190476190476,0.513788098693759,0.47277759928823865,0.49979999999999997,0.49645390070921985,0.4928092042186002,0.6242838027927402,0.5547,0.5466,0.525974025974026,0.5182186234817814,0.483131498470948,0.495,0.5252,0.518595041322314,0.5133470225872689,0.5661264612114771,0.4991,0.5122,0.5487804878048781,0.5296052631578948,0.0
