,top_win_rate,top_lane_kill_rate,top_kda,top_kill_participate,top_damage,jg_win_rate,jg_kda,jg_kill_participate,jg_damage,mid_win_rate,mid_lane_kill_rate,mid_kda,mid_kill_participate,mid_damage,adc_win_rate,adc_lane_kill_rate,adc_kda,adc_kill_participate,adc_damage,sup_win_rate,sup_lane_kill_rate,sup_kda,sup_kill_participate,result
74,0.4363,0.4548,0.5297029702970297,0.5216867469879518,0.4221199636149607,0.49810000000000004,0.4640776699029126,0.4985507246376812,0.5021822074606791,0.5566,0.5075999999999999,0.49462365591397844,0.5134575569358178,0.5269532671414462,0.5085000000000001,0.5144,0.46376811594202905,0.4797570850202429,0.4464585519412382,0.5638000000000001,0.47729999999999995,0.6,0.4949608062709966,0.0
75,0.5,0.5588000000000001,0.4758220502901354,0.47225501770956313,0.5264409408115792,0.49350000000000005,0.4636174636174636,0.5025075225677031,0.4953194953194953,0.4286,0.5556,0.5078651685393258,0.5437636761487965,0.48613735856278256,0.4864,0.5146999999999999,0.47717842323651444,0.4984391259105099,0.5055319595196895,0.5118,0.47479999999999994,0.5762004175365345,0.5171673819742489,0.0
76,0.5196000000000001,0.49770000000000003,0.5454545454545454,0.5130434782608695,0.4430787240269242,0.5178,0.5306122448979592,0.46859903381642515,0.41589363799509643,0.4811,0.479,0.494061757719715,0.5073529411764707,0.4763227803368185,0.5129,0.42969999999999997,0.4333333333333333,0.47918781725888326,0.4961301671064204,0.5536,0.4646,0.623352165725047,0.5176738882554163,0.0
77,0.4229,0.3454,0.35263157894736846,0.45384615384615384,0.5142442549158968,0.5417000000000001,0.5223300970873785,0.504725897920605,0.5385703122092806,0.5274,0.2158,0.34291581108829566,0.4306049822064057,0.49980832111850265,0.4865,0.5329999999999999,0.4923954372623574,0.5,0.4607791837123014,0.46880000000000005,0.5285,0.3274596182085169,0.4759414225941423,0.0
78,0.5155,0.4539,0.5194508009153318,0.4795180722891566,0.4491546057081023,0.4761,0.5058139534883721,0.5082604470359572,0.4223694654381061,0.4656,0.4115,0.3947939262472885,0.4732334047109208,0.5048609130739118,0.5127,0.45909999999999995,0.49710982658959546,0.4917184265010352,0.46838969279579046,0.4729,0.6123,0.511265164644714,0.5237430167597765,0.0
79,0.4917,0.5703,0.4402810304449649,0.4639423076923077,0.5186514620205981,0.5056,0.5213178294573643,0.5009416195856874,0.43767101936198954,0.4925,0.2722,0.5179584120982987,0.498,0.4183258626081518,0.5144,0.49329999999999996,0.5485232067510548,0.5171717171717172,0.4916636082420175,0.5243,0.4235,0.5550935550935551,0.5076754385964912,1.0
80,0.49350000000000005,0.33140000000000003,0.4010416666666667,0.4650837988826816,0.5708421445453414,0.4928,0.5096525096525097,0.4664855072463768,0.3515353160795469,0.4706,0.4932,0.5021008403361346,0.5059101654846335,0.5144336632225905,0.5339,0.5159,0.5234375,0.5152439024390244,0.5180284309817988,0.5638000000000001,0.47729999999999995,0.6,0.4949608062709966,0.0
81,0.5347,0.21739999999999998,0.4865470852017937,0.5123674911660777,0.46266209116584167,0.4761,0.5058139534883721,0.5082604470359572,0.4223694654381061,0.49810000000000004,0.40840000000000004,0.4484848484848485,0.48309705561613964,0.5137383662083097,0.5162,0.4225,0.4971209213051823,0.49583333333333335,0.5454849418451911,0.5598,0.4291,0.618860510805501,0.5360710321864595,1.0
82,0.46390000000000003,0.4047,0.3832020997375328,0.45057766367137353,0.4847603569697488,0.549,0.548148148148148,0.4990601503759398,0.5269186270728885,0.4388,0.5112,0.391304347826087,0.4586776859504132,0.5303579270970575,0.5135000000000001,0.467,0.5076045627376425,0.5,0.5392208162876986,0.4918,0.4611,0.43119266055045874,0.4651416122004357,1.0
83,0.5075000000000001,0.6426000000000001,0.4973958333333333,0.4918032786885246,0.45461491845176927,0.5111,0.5555555555555556,0.5334665334665335,0.5335344773398705,0.4883,0.20850000000000002,0.45950413223140496,0.5139442231075697,0.48264132909791135,0.49960000000000004,0.5621,0.5603603603603604,0.5163528245787908,0.510287853362592,0.4882,0.5252,0.4237995824634656,0.48283261802575106,0.0
84,0.49090000000000006,0.36340000000000006,0.4916067146282973,0.4875846501128669,0.46397231491780994,0.4705,0.5222437137330754,0.5190114068441065,0.44434470377019747,0.5117,0.6595,0.5085106382978724,0.48051948051948046,0.48505924141185824,0.5023,0.44909999999999994,0.5317919075144508,0.5005015045135407,0.557484409987239,0.4854,0.489,0.582375478927203,0.46459627329192543,0.0
85,0.5028,0.4658,0.5071770334928231,0.4734799482535575,0.4463914388598671,0.4556,0.5059055118110236,0.4608695652173913,0.3702828964443291,0.45780000000000004,0.3787,0.41647597254004576,0.4701570680628272,0.4791147994467497,0.47090000000000004,0.4838,0.5223577235772358,0.5025075225677031,0.4698099094684171,0.4994,0.542,0.519672131147541,0.4442036836403034,1.0
86,0.4746,0.5277000000000001,0.5,0.5017221584385764,0.441461757913327,0.4833,0.5060240963855421,0.5013574660633484,0.5525793650793651,0.5117,0.5496,0.5232323232323233,0.5095285857572719,0.5732420289070536,0.5015,0.5155,0.4657534246575343,0.48678861788617883,0.518282246771433,0.4854,0.5318,0.46409807355516636,0.5040556199304751,0.0
87,0.527,0.6708,0.5196078431372549,0.4986486486486486,0.4676893473729221,0.4583,0.49330783938814526,0.5105162523900574,0.4835240537333997,0.5157,0.3618,0.5534883720930233,0.5085653104925053,0.5436262139634472,0.4792,0.4607,0.46572580645161293,0.47614107883817425,0.4507790733670416,0.5211,0.4324,0.5750915750915752,0.5140845070422535,0.0
88,0.48340000000000005,0.4793,0.46052631578947373,0.46683354192740917,0.5146403866199185,0.5102,0.46745562130177515,0.4817658349328215,0.5269303455723542,0.4711,0.4824,0.4142538975501114,0.44207317073170727,0.47439154514506376,0.47759999999999997,0.44299999999999995,0.4277108433734939,0.47167868177136973,0.49672044432689766,0.48729999999999996,0.5575,0.5850066934404283,0.5232018561484919,1.0
89,0.4828,0.5077,0.4444444444444445,0.4884526558891455,0.4640922945162347,0.47750000000000004,0.49504950495049505,0.4980276134122288,0.43651980387383943,0.4781,0.7928000000000001,0.4222222222222223,0.45850622406639,0.524332646191582,0.4865,0.5329999999999999,0.4923954372623574,0.5,0.4607791837123014,0.4797,0.5365,0.44531250000000006,0.5134843581445523,1.0
90,0.4596,0.5002,0.43351063829787234,0.492462311557789,0.5023029755008619,0.4761,0.5058139534883721,0.5082604470359572,0.4223694654381061,0.5466,0.3765,0.43037974683544306,0.48538622129436326,0.4690487605403424,0.5085000000000001,0.6518,0.6309963099630996,0.5453686200378072,0.5311769741560816,0.5147,0.48340000000000005,0.43782837127845886,0.5034802784222738,0.0
91,0.512,0.5229,0.5088757396449705,0.5250338294993233,0.5752222222222222,0.5432,0.5747663551401869,0.5014520813165537,0.4718702483527623,0.503,0.5108,0.4129930394431555,0.46398305084745756,0.4780477056133972,0.4808,0.39490000000000003,0.4661190965092402,0.4837013669821241,0.46170998191412926,0.4854,0.5318,0.46409807355516636,0.5040556199304751,1.0
92,0.5141,0.5057,0.5555555555555556,0.5526641883519207,0.5907999208838405,0.5276,0.51434034416826,0.4951644100580271,0.5000590005310048,0.5128,0.4586,0.5357142857142857,0.5061475409836066,0.5292399813492356,0.5142,0.5065999999999999,0.4811133200795229,0.5009823182711198,0.48691294845141,0.5,0.4988,0.469721767594108,0.4875,0.0
93,0.534,0.45899999999999996,0.5209424083769633,0.5293367346938775,0.5270033246943637,0.4761,0.5058139534883721,0.5082604470359572,0.4223694654381061,0.48850000000000005,0.3181,0.4171779141104294,0.47413793103448276,0.4461826099304208,0.4827,0.49200000000000005,0.436046511627907,0.4874476987447699,0.4691252753499609,0.5536,0.4646,0.623352165725047,0.5176738882554163,1.0
94,0.533,0.6566,0.5395095367847411,0.5092105263157896,0.4906565325645394,0.4944,0.4786821705426357,0.4990583804143126,0.5623289806380105,0.4963,0.4815,0.43100189035916825,0.4723991507430998,0.5092919435215947,0.4618,0.3914,0.3884297520661157,0.4495217853347503,0.4419168709150327,0.5207,0.5363,0.5564924114671164,0.4926470588235295,0.0
95,0.47250000000000003,0.639,0.42424242424242425,0.49106078665077474,0.5415563790365273,0.5453,0.5599999999999999,0.49047619047619045,0.3674502846159533,0.42960000000000004,0.4783,0.44857768052516406,0.4727272727272728,0.46987560573512516,0.4737,0.4592,0.43621399176954734,0.47443762781186094,0.5236402417348027,0.4854,0.5318,0.46409807355516636,0.5040556199304751,1.0
96,0.4986,0.47859999999999997,0.5367847411444142,0.48533333333333334,0.3820741166331514,0.4754,0.5018587360594795,0.5028089887640449,0.44113588961976574,0.438,0.18109999999999998,0.48255813953488375,0.507201646090535,0.4567328559027778,0.5422,0.4974,0.5523613963039015,0.518664047151277,0.5238361058390086,0.5146000000000001,0.4682,0.5359019264448336,0.4959443800695249,0.0
97,0.4623,0.47700000000000004,0.5344352617079889,0.5075034106412005,0.46208364848586714,0.49710000000000004,0.4720616570327553,0.48953140578265203,0.5497901688408862,0.5105,0.5495,0.5274509803921569,0.5206073752711496,0.5100557905156123,0.4975,0.4929,0.44921875000000006,0.4850976361767728,0.5178021752513852,0.5114,0.4764,0.499184339314845,0.5433526011560693,0.0
98,0.5074000000000001,0.5851,0.4407766990291262,0.4739756367663344,0.535625997434052,0.48340000000000005,0.5235507246376813,0.5143992055610725,0.43518546104573214,0.5197,0.5025999999999999,0.554635761589404,0.5029411764705882,0.41280474989491384,0.49770000000000003,0.5509000000000001,0.46820809248554923,0.4994984954864594,0.4425155900127609,0.5127,0.4425,0.4149933065595716,0.4767981438515081,0.0
99,0.5567000000000001,0.6548999999999999,0.6439393939393939,0.5578144853875477,0.4940800547773245,0.4794,0.48014440433212996,0.4880514705882353,0.5867409929290284,0.4318,0.604,0.3943965517241379,0.48464912280701755,0.5063070210234034,0.5135000000000001,0.467,0.5076045627376425,0.5,0.5392208162876986,0.5207,0.5363,0.5564924114671164,0.4926470588235295,1.0
100,0.5197,0.6331,0.5963541666666667,0.5512665862484921,0.5222425533191349,0.4944,0.4786821705426357,0.4990583804143126,0.5623289806380105,0.4875,0.3956,0.42338709677419356,0.48128898128898134,0.43180040669482245,0.5339,0.5159,0.5234375,0.5152439024390244,0.5180284309817988,0.4854,0.5318,0.46409807355516636,0.5040556199304751,0.0
101,0.4966,0.6014,0.5632458233890215,0.5420118343195266,0.5120383857424385,0.5117,0.47764227642276424,0.49658536585365853,0.41353130878796024,0.5285,0.2707,0.48134991119005327,0.48494288681204567,0.4264121353054106,0.5224,0.557,0.572289156626506,0.5283213182286303,0.5032795556731023,0.4886,0.5236,0.5008156606851549,0.45664739884393063,0.0
102,0.4902,0.4597,0.5248868778280543,0.4876905041031652,0.458280389665396,0.47880000000000006,0.4747967479674796,0.5066793893129771,0.6421269251194902,0.5053,0.43939999999999996,0.4657794676806084,0.4736842105263158,0.5212192732454578,0.5262,0.4347,0.46341463414634143,0.490114464099896,0.5180552038490757,0.5114,0.4764,0.499184339314845,0.5433526011560693,0.0
103,0.5029,0.6775,0.44301470588235303,0.4631578947368421,0.5401385367060424,0.4983,0.49105367793240556,0.4703703703703703,0.4184227186397757,0.4657,0.38079999999999997,0.40808823529411764,0.470917225950783,0.4988595633756924,0.5173,0.508,0.563953488372093,0.5125523012552301,0.530874724650039,0.5267000000000001,0.4523,0.5310734463276835,0.5146579804560261,1.0
104,0.502,0.41159999999999997,0.4386792452830189,0.48259303721488594,0.5201525526566698,0.46630000000000005,0.49090909090909096,0.5032863849765258,0.4408895018100328,0.4817,0.4524,0.49010989010989015,0.503,0.5081611801938748,0.47659999999999997,0.5733,0.5566801619433199,0.5145228215767634,0.47653765609245324,0.5337,0.41200000000000003,0.5314814814814814,0.5290948275862069,1.0
105,0.4891,0.6118,0.4783653846153846,0.4802721088435374,0.4466978064210962,0.5112,0.5141843971631205,0.48821218074656186,0.5401750645269892,0.5545,0.5711999999999999,0.5432595573440644,0.4815229563269877,0.45885580942123755,0.5234000000000001,0.4267,0.4433198380566802,0.48547717842323646,0.5234623439075468,0.4857,0.5645,0.5515151515151515,0.512987012987013,0.0
106,0.49310000000000004,0.5235,0.4168564920273348,0.480295566502463,0.539613241911292,0.5827,0.5422396856581532,0.5056642636457261,0.5004220231138813,0.4857,0.2956,0.46153846153846156,0.47087857847976305,0.44406973265522587,0.4925,0.5247999999999999,0.4876660341555977,0.5062240663900415,0.46134063979618817,0.5054,0.5356000000000001,0.5057471264367815,0.49552572706935116,0.0
107,0.49450000000000005,0.5117,0.5700483091787439,0.5474285714285714,0.4792029059654149,0.49200000000000005,0.43739565943238734,0.4622144112478031,0.5919660980734305,0.46240000000000003,0.6098,0.5526315789473684,0.5331928345626975,0.5070001040907671,0.5173,0.508,0.563953488372093,0.5125523012552301,0.530874724650039,0.4697,0.6493000000000001,0.589095744680851,0.5100896860986547,0.0
108,0.5571,0.5589,0.5013262599469497,0.4833127317676143,0.5184956346541303,0.5337,0.509090909090909,0.49671361502347416,0.5591104981899673,0.48729999999999996,0.5177,0.4612068965517241,0.49896907216494846,0.4900515073077627,0.5285,0.4595,0.5216572504708098,0.5047219307450157,0.5466212862511522,0.5251,0.4558,0.39488636363636365,0.5010438413361169,0.0
109,0.529,0.3857,0.5593952483801296,0.5156054931335831,0.4980805358163849,0.4753,0.4811320754716981,0.5081967213114754,0.5072278911564626,0.3753,0.4374,0.3926096997690531,0.4677584442169908,0.44859244364483014,0.4827,0.49200000000000005,0.436046511627907,0.4874476987447699,0.4691252753499609,0.5003,0.57,0.5071770334928231,0.4925373134328358,1.0
110,0.4806,0.5557,0.4773869346733668,0.4589127686472819,0.3848340962724972,0.4842,0.4688796680497925,0.48065173116089616,0.4694614283855861,0.46740000000000004,0.5307999999999999,0.49897750511247435,0.5158002038735984,0.4740530993299504,0.5107,0.5328,0.54375,0.529045643153527,0.5394740376608376,0.5189,0.5727,0.3903903903903904,0.48017148981779206,0.0
111,0.48590000000000005,0.4943,0.4444444444444444,0.4473358116480793,0.40920007911615947,0.5337,0.509090909090909,0.49671361502347416,0.5591104981899673,0.4858,0.6286,0.5532786885245901,0.5316184351554126,0.4896798757577276,0.5162,0.4225,0.4971209213051823,0.49583333333333335,0.5454849418451911,0.4918,0.5515,0.5042444821731749,0.5217391304347826,1.0
112,0.5175,0.523,0.5041152263374485,0.4850657108721625,0.4733789046542662,0.5264,0.5239005736137667,0.5080645161290323,0.5037335769873027,0.4715,0.44409999999999994,0.36225596529284165,0.46831364124597213,0.5016931563711836,0.4949,0.4165,0.47244094488188976,0.4742376445846478,0.48815110550769303,0.5009,0.4878,0.451219512195122,0.4703947368421053,0.0
113,0.4986,0.47859999999999997,0.5367847411444142,0.48533333333333334,0.3820741166331514,0.5316,0.5303326810176126,0.517578125,0.5059787761093612,0.4559,0.7329000000000001,0.46529080675422135,0.49801587301587297,0.5508653734463933,0.48619999999999997,0.4241,0.4509090909090909,0.4775510204081632,0.5334472772159712,0.4525,0.6062,0.45436105476673433,0.49946865037194477,0.0
114,0.4476,0.34759999999999996,0.458852867830424,0.5079365079365079,0.49119718309859156,0.5263,0.6167664670658682,0.5242018537590113,0.505636328700442,0.5401,0.46299999999999997,0.5331905781584583,0.5253505933117584,0.5744670265429488,0.4949,0.4165,0.47244094488188976,0.4742376445846478,0.48815110550769303,0.5085000000000001,0.5156000000000001,0.4447004608294931,0.5221518987341772,0.0
115,0.5005,0.4918,0.5012787723785166,0.508833922261484,0.5588258481591465,0.5316,0.5303326810176126,0.517578125,0.5059787761093612,0.4943,0.5216,0.5364806866952789,0.5082304526748972,0.5470702787980378,0.5023,0.44909999999999994,0.5317919075144508,0.5005015045135407,0.557484409987239,0.5319,0.3697,0.5454545454545454,0.5372279495990836,0.0
116,0.5274,0.5706,0.5601092896174863,0.5260482846251588,0.49380308777178267,0.49710000000000004,0.5295275590551181,0.5033947623666344,0.4934495174124837,0.48590000000000005,0.6107,0.5114068441064639,0.5119047619047619,0.5332277672779282,0.5122,0.49119999999999997,0.5515873015873016,0.4954591321897074,0.4944654088050314,0.48090000000000005,0.4921,0.4917355371900826,0.49386845039018956,0.0
117,0.4805,0.4789,0.488833746898263,0.48925410872313535,0.5066502857753326,0.5246999999999999,0.5188679245283019,0.4918032786885246,0.4927721088435374,0.48850000000000005,0.3181,0.4171779141104294,0.47413793103448276,0.4461826099304208,0.47759999999999997,0.5405,0.5497835497835498,0.5153061224489796,0.4778880017205689,0.5029,0.5062,0.5157342657342657,0.48559670781893005,1.0
118,0.515,0.3608,0.5168776371308017,0.5223700120918985,0.5362981366459627,0.49840000000000007,0.496309963099631,0.5093984962406015,0.5564093262539986,0.5075999999999999,0.4376,0.47749510763209396,0.4503990877993158,0.40422342607689477,0.543,0.4632,0.5009940357852883,0.4913419913419913,0.526116269039566,0.48450000000000004,0.5898,0.47627118644067795,0.44527363184079594,0.0
119,0.49570000000000003,0.42840000000000006,0.43,0.4642857142857143,0.5237869888372352,0.46630000000000005,0.49090909090909096,0.5032863849765258,0.4408895018100328,0.5285,0.2707,0.48134991119005327,0.48494288681204567,0.4264121353054106,0.5208,0.5393,0.5342741935483871,0.5238589211618256,0.5492209266329584,0.49460000000000004,0.4644,0.49425287356321834,0.5044742729306487,1.0
120,0.48340000000000005,0.4793,0.46052631578947373,0.46683354192740917,0.5146403866199185,0.4769,0.4951076320939335,0.5337711069418387,0.6119306634787807,0.5189,0.425,0.5620608899297425,0.5578231292517007,0.5515208287414591,0.4827,0.49200000000000005,0.436046511627907,0.4874476987447699,0.4691252753499609,0.5401,0.48590000000000005,0.48722986247544203,0.5074309978768577,0.0
121,0.5113000000000001,0.5142,0.5501432664756446,0.5245664739884394,0.46630524809878776,0.5025000000000001,0.5009140767824497,0.5009242144177449,0.5223942781751267,0.5285,0.2707,0.48134991119005327,0.48494288681204567,0.4264121353054106,0.4925,0.5247999999999999,0.4876660341555977,0.5062240663900415,0.46134063979618817,0.5473,0.4915,0.5347490347490348,0.5267260579064588,1.0
122,0.4789,0.6831999999999999,0.5434243176178659,0.5,0.490322893200591,0.46520000000000006,0.4848484848484849,0.510757717492984,0.5478959107806691,0.5285,0.2707,0.48134991119005327,0.48494288681204567,0.4264121353054106,0.4938,0.5381,0.5171673819742489,0.5051229508196722,0.5031162196679438,0.5003,0.57,0.5071770334928231,0.4925373134328358,1.0
123,0.5055,0.5065,0.5136476426799008,0.510126582278481,0.5087093789124163,0.5264,0.5239005736137667,0.5080645161290323,0.5037335769873027,0.5035000000000001,0.5821000000000001,0.4644268774703557,0.488272921108742,0.5251060913571787,0.47759999999999997,0.44299999999999995,0.4277108433734939,0.47167868177136973,0.49672044432689766,0.5465,0.43579999999999997,0.5095541401273885,0.48264984227129337,1.0
