,top_win_rate,top_lane_kill_rate,top_kda,top_kill_participate,top_damage,jg_win_rate,jg_kda,jg_kill_participate,jg_damage,mid_win_rate,mid_lane_kill_rate,mid_kda,mid_kill_participate,mid_damage,adc_win_rate,adc_lane_kill_rate,adc_kda,adc_kill_participate,adc_damage,sup_win_rate,sup_lane_kill_rate,sup_kda,sup_kill_participate,result
4560,0.4103,0.34369999999999995,0.47229551451187335,0.5087719298245613,0.4697354318271563,0.5167,0.5115384615384615,0.4947965941343425,0.5495256614224265,0.5179,0.5931000000000001,0.50625,0.5046248715313463,0.4831394636953594,0.48960000000000004,0.54,0.49713193116634796,0.5010330578512396,0.4634669462847338,0.5313,0.5147999999999999,0.5077605321507761,0.46949891067538124,0.0
4561,0.5,0.5533,0.4884318766066838,0.4699386503067484,0.483680846605197,0.4926,0.5021008403361346,0.5290581162324649,0.5166005492828807,0.5525,0.7945,0.5149253731343284,0.5019569471624267,0.552925353059852,0.4673,0.49450000000000005,0.5230460921843687,0.5061224489795918,0.47221559742427854,0.5086999999999999,0.5002,0.45656565656565656,0.4669603524229075,1.0
4562,0.5278,0.4359,0.3758542141230068,0.4358974358974359,0.46038322112894875,0.49710000000000004,0.5087378640776699,0.5163204747774481,0.5044661707863709,0.4939,0.6083,0.425438596491228,0.47923322683706066,0.44766708701134933,0.4933,0.4233,0.4797441364605544,0.4890162368672398,0.4229912626349152,0.5433,0.44,0.5283018867924528,0.4864016736401674,1.0
4563,0.5540999999999999,0.43189999999999995,0.443207126948775,0.45040840140023336,0.5020361486109561,0.4769,0.5242718446601942,0.518624641833811,0.44461587012167325,0.47259999999999996,0.6011,0.511066398390342,0.5275938189845475,0.5436572908775446,0.4897,0.4938,0.4403131115459883,0.4889821615949632,0.4683223880597015,0.47509999999999997,0.3994,0.46249999999999997,0.5107587768969422,1.0
4564,0.5154,0.32549999999999996,0.4948453608247423,0.5190355329949239,0.49280152372416114,0.5365,0.5230769230769231,0.5106177606177607,0.5635891978182785,0.5504,0.4375,0.49696969696969695,0.4970414201183432,0.4325452016689847,0.5033,0.45189999999999997,0.47443762781186094,0.48445336008024076,0.5336169301977152,0.3958,0.5047999999999999,0.4171539961013645,0.47174770039421815,0.0
4565,0.47340000000000004,0.4816,0.46301369863013697,0.5085574572127138,0.4973565441650548,0.4635,0.4769230769230769,0.48938223938223946,0.43641080218172146,0.44070000000000004,0.5555,0.5010526315789473,0.4916666666666667,0.5020746887966805,0.46549999999999997,0.4316,0.4456521739130435,0.478974358974359,0.5308888003188521,0.5464,0.466,0.5559502664298401,0.5269058295964125,0.0
4566,0.4919,0.7595999999999999,0.5149425287356323,0.49866310160427807,0.48408086822896657,0.5102,0.5229007633587787,0.504725897920605,0.43777152191290447,0.5202,0.5760000000000001,0.49896480331262943,0.49894514767932485,0.5633581307104698,0.5067,0.5954,0.5335968379446641,0.5296610169491525,0.5172968624296058,0.5099,0.4056,0.5363636363636364,0.5084745762711864,1.0
4567,0.5,0.3197,0.40425531914893614,0.48055555555555557,0.5659534792423202,0.47840000000000005,0.47410358565737054,0.4945705824284304,0.42991066879521755,0.49460000000000004,0.3709,0.536231884057971,0.5086021505376344,0.45556357482392174,0.5103,0.5062,0.5596868884540118,0.5110178384050367,0.5316776119402985,0.5185000000000001,0.43270000000000003,0.41643835616438357,0.5325506937033084,0.0
4568,0.5897,0.6563,0.5277044854881267,0.49122807017543857,0.5302645681728437,0.5374,0.5387755102040817,0.507218479307026,0.5088788606927269,0.48340000000000005,0.8011,0.5303030303030304,0.5322740814299901,0.5389773237242945,0.5103,0.5062,0.5596868884540118,0.5110178384050367,0.5316776119402985,0.5362,0.3711,0.5669144981412639,0.5547785547785548,1.0
4569,0.5152,0.6013000000000001,0.5153664302600472,0.4785992217898833,0.46917258097491166,0.6036,0.544,0.4974974974974975,0.47095343680709534,0.47500000000000003,0.5881000000000001,0.5211581291759465,0.510548523206751,0.5462265739649241,0.5438000000000001,0.5147999999999999,0.5549450549450549,0.5080321285140562,0.4977392122526855,0.5236,0.5,0.49613899613899615,0.5073068893528183,1.0
4570,0.4305,0.5306000000000001,0.4225352112676057,0.48102815177478586,0.5431362598325298,0.44930000000000003,0.541015625,0.4966313763233879,0.42327349941976744,0.5132,0.5692,0.4628450106157113,0.5043859649122807,0.5450584018771111,0.49460000000000004,0.47409999999999997,0.4662447257383966,0.5105263157894737,0.5436489488093393,0.4872,0.6131,0.5573770491803279,0.6158357771260997,0.0
4571,0.5069,0.3983,0.5142118863049095,0.5236270753512133,0.5150509461426492,0.5325,0.5248091603053435,0.5037174721189591,0.527557856272838,0.5635,0.7247,0.5606694560669456,0.528428093645485,0.5616939063234296,0.5403,0.47609999999999997,0.4452554744525547,0.47647647647647645,0.4963901413515532,0.5079,0.5341,0.5572815533980582,0.5608938547486034,1.0
4572,0.5131,0.4767,0.5263157894736843,0.53125,0.4860587792012057,0.517,0.4922779922779923,0.4907856450048497,0.5769136365230197,0.4769,0.3443,0.39999999999999997,0.4641711229946524,0.4294532004617523,0.5184000000000001,0.41969999999999996,0.43936381709741557,0.4834710743801653,0.5212999790663596,0.4658,0.6184000000000001,0.4165067178502879,0.44086021505376344,0.0
4573,0.4523,0.4824,0.46742209631728043,0.5091863517060368,0.5031889099725911,0.45299999999999996,0.575812274368231,0.5199182839632277,0.398291387670284,0.5361,0.4115,0.5010615711252654,0.5033039647577092,0.5316817939135078,0.494,0.4501,0.5271317829457365,0.49899396378269617,0.5544042719968646,0.47140000000000004,0.4375,0.48962655601659744,0.5120167189132706,0.0
4574,0.6143,0.6651,0.7052154195011338,0.5676741130091985,0.5667094819352502,0.5231,0.47572815533980584,0.48137535816618915,0.5553841298783267,0.5371,0.5373,0.5276595744680851,0.5181550539744847,0.5198008767367561,0.5184000000000001,0.41969999999999996,0.43936381709741557,0.4834710743801653,0.5212999790663596,0.44189999999999996,0.4522,0.4567062818336162,0.5125881168177241,1.0
4575,0.43210000000000004,0.5151,0.40603248259860786,0.45368171021377673,0.510905256413679,0.5146000000000001,0.49136276391554706,0.4980732177263969,0.5044496487119438,0.5525,0.7945,0.5149253731343284,0.5019569471624267,0.552925353059852,0.4897,0.4938,0.4403131115459883,0.4889821615949632,0.4683223880597015,0.5257000000000001,0.4964,0.5505050505050506,0.4885126964933495,0.0
4576,0.47509999999999997,0.19649999999999998,0.5167785234899328,0.47860962566844917,0.3870579684719681,0.5663,0.4824355971896956,0.5068762278978388,0.5511761956691074,0.5316,0.5526,0.5079681274900398,0.5143139190523198,0.4674310040393779,0.5679,0.5828,0.508637236084453,0.5129740518962076,0.5089716485065322,0.5062,0.4722,0.564935064935065,0.4949608062709966,1.0
4577,0.4103,0.34369999999999995,0.47229551451187335,0.5087719298245613,0.4697354318271563,0.54,0.6025878003696857,0.5559599636032757,0.43505836575875484,0.552,0.44170000000000004,0.4645669291338582,0.4760416666666667,0.4530063751554109,0.44630000000000003,0.5209,0.44785276073619623,0.48955223880597015,0.4735705672863913,0.5287,0.47090000000000004,0.4794007490636704,0.4753363228699552,1.0
4578,0.4471,0.3689,0.4488778054862843,0.4981729598051157,0.4803514217060473,0.5176,0.44514767932489446,0.47076612903225806,0.5027333968186788,0.4365,0.2753,0.4393305439330544,0.47157190635451507,0.4383060936765704,0.4746,0.4754,0.47177419354838707,0.4824120603015075,0.5054737950721987,0.5398,0.4879,0.5493934142114385,0.4994206257242178,1.0
4579,0.4847,0.4454,0.46380697050938335,0.4865951742627346,0.5086332811684925,0.5037,0.5394190871369294,0.5015075376884423,0.5122354188098133,0.6119,0.6215999999999999,0.48364485981308414,0.48178613396004705,0.4720827420587272,0.48960000000000004,0.54,0.49713193116634796,0.5010330578512396,0.4634669462847338,0.5295000000000001,0.5487,0.5567226890756303,0.5307781649245065,1.0
4580,0.5597,0.4375,0.5772946859903381,0.5084967320261438,0.4707842821050368,0.38310000000000005,0.5008665511265166,0.48895292987512007,0.3972254849052411,0.545,0.42060000000000003,0.5,0.5083251714005876,0.5280127002453456,0.4333,0.4851,0.4364754098360656,0.49500998003992014,0.4563551464509931,0.4951,0.5614,0.44810543657331137,0.5115646258503401,1.0
4581,0.5244,0.5051,0.6268343815513626,0.5588599752168525,0.4468445287107259,0.5125,0.441358024691358,0.5032437442075995,0.5807974201114042,0.4496,0.5342,0.4698544698544698,0.502053388090349,0.4753231199161635,0.48619999999999997,0.5262,0.4970873786407767,0.5093555093555093,0.5075928665991745,0.5099,0.4056,0.5363636363636364,0.5084745762711864,0.0
4582,0.45880000000000004,0.49670000000000003,0.46547314578005117,0.49261083743842365,0.45802453835667367,0.4892,0.5314091680814941,0.5299219427580225,0.4580443970292561,0.5408,0.4165,0.5334538878842676,0.5198675496688743,0.431334221827336,0.4897,0.4938,0.4403131115459883,0.4889821615949632,0.4683223880597015,0.5053,0.39490000000000003,0.5246212121212122,0.5251141552511416,1.0
4583,0.5224,0.46380000000000005,0.5538057742782152,0.5286624203821656,0.5289076715384163,0.47590000000000005,0.4491869918699187,0.5352657004830917,0.5791076595096696,0.5021,0.49219999999999997,0.48983739837398377,0.4844919786096256,0.4979266116977675,0.3725,0.563,0.41414141414141414,0.5108267716535433,0.44478425124000925,0.4951,0.5614,0.44810543657331137,0.5115646258503401,0.0
4584,0.5,0.3834,0.44334975369458135,0.5116279069767442,0.5386525759577279,0.5255,0.5092592592592592,0.4981203007518797,0.5615665557946912,0.5113000000000001,0.48969999999999997,0.4840336134453782,0.4776699029126214,0.4796223737389319,0.4897,0.4938,0.4403131115459883,0.4889821615949632,0.4683223880597015,0.5079,0.5341,0.5572815533980582,0.5608938547486034,1.0
4585,0.5061,0.5181,0.49729729729729727,0.5065274151436031,0.5116565961732125,0.517,0.4922779922779923,0.4907856450048497,0.5769136365230197,0.3425,0.5377000000000001,0.4232283464566929,0.49238578680203043,0.47700458057650486,0.5104,0.46,0.502868068833652,0.4989669421487603,0.5365330537152662,0.46049999999999996,0.4612,0.5674486803519061,0.5026567481402763,1.0
4586,0.4233,0.43799999999999994,0.4673913043478261,0.4868073878627968,0.48140302613480057,0.43590000000000007,0.5173824130879345,0.4845857418111753,0.43592559315829754,0.5316,0.5526,0.5079681274900398,0.5143139190523198,0.4674310040393779,0.5067,0.5954,0.5335968379446641,0.5296610169491525,0.5172968624296058,0.5247999999999999,0.4622,0.487410071942446,0.4674887892376682,0.0
4587,0.5127,0.4772,0.4713896457765668,0.49292149292149295,0.537410858063032,0.4907,0.5539823008849557,0.5347159603246168,0.39311440286653615,0.5727000000000001,0.2839,0.5409181636726547,0.4884653961885657,0.46068229906379526,0.4933,0.4046,0.4664031620553359,0.4703389830508474,0.4827031375703942,0.4765,0.40240000000000004,0.5601503759398496,0.512707182320442,0.0
4588,0.5602,0.4643,0.5173824130879345,0.48684210526315796,0.5038690171159168,0.521,0.4288461538461538,0.5138888888888888,0.6315306777536609,0.47270000000000006,0.7009000000000001,0.4754098360655738,0.5041128084606346,0.46347577339349433,0.5103,0.5062,0.5596868884540118,0.5110178384050367,0.5316776119402985,0.5532,0.47090000000000004,0.6385068762278978,0.5547045951859956,1.0
4589,0.5127,0.4886,0.5244215938303342,0.5124183006535948,0.5154676459133144,0.4361,0.4487704918032787,0.49497991967871485,0.47600907029478456,0.5021,0.49219999999999997,0.48983739837398377,0.4844919786096256,0.4979266116977675,0.5184000000000001,0.41969999999999996,0.43936381709741557,0.4834710743801653,0.5212999790663596,0.4593,0.4855,0.4201312910284464,0.5050167224080268,0.0
4590,0.4903,0.4772,0.592039800995025,0.5437415881561238,0.512566811684276,0.524,0.5536,0.4972426470588235,0.4813233341705838,0.5029,0.5558,0.4282907662082515,0.49526813880126186,0.48865173605892076,0.49670000000000003,0.5481,0.5255623721881391,0.5155466399197594,0.46638306980228483,0.46049999999999996,0.4612,0.5674486803519061,0.5026567481402763,0.0
4591,0.5152,0.6031,0.5893333333333334,0.5471204188481674,0.5475423610138636,0.4675,0.47519083969465653,0.4962825278810409,0.472442143727162,0.4483,0.5172,0.5614366729678639,0.5267665952890792,0.4326185595504065,0.4783,0.504,0.5410526315789473,0.5254582484725051,0.5583175005277602,0.5025000000000001,0.5151,0.4718875502008032,0.47651006711409394,1.0
4592,0.5714,0.5385,0.4906166219839142,0.4896907216494846,0.5184749494766687,0.5124000000000001,0.5065176908752328,0.49397590361445787,0.5859779496863008,0.4629,0.46270000000000006,0.4723404255319149,0.4818449460255152,0.48019912326324393,0.5012,0.5127,0.44510978043912175,0.49178644763860363,0.4795947353470315,0.5027,0.6012,0.4891696750902527,0.6129985228951256,0.0
4593,0.47759999999999997,0.6667000000000001,0.5456919060052219,0.48271446862996165,0.5386275904104023,0.483,0.5077220077220077,0.5092143549951503,0.42308636347698025,0.5307000000000001,0.4572,0.47991543340380544,0.4811800610376399,0.5139725367381354,0.535,0.5395,0.5436105476673428,0.5177453027139874,0.5455611739561069,0.4818,0.5194,0.4568421052631579,0.5005224660397075,1.0
4594,0.5843,0.4354,0.5229885057471264,0.4863459037711313,0.5660602976720519,0.5107,0.543859649122807,0.5070821529745042,0.44794542796816633,0.5194,0.5301,0.48034934497816595,0.5016077170418006,0.4991658079395456,0.5317000000000001,0.578,0.5689655172413792,0.5314057826520439,0.5312268323235422,0.4595,0.6879000000000001,0.4807692307692307,0.4629014396456257,0.0
4595,0.5677000000000001,0.5406,0.5106382978723404,0.5013550135501356,0.5141560532864881,0.43590000000000007,0.5173824130879345,0.4845857418111753,0.43592559315829754,0.4598,0.6187,0.44649446494464945,0.49712643678160917,0.4981428330238055,0.5104,0.46,0.502868068833652,0.4989669421487603,0.5365330537152662,0.4536,0.5537,0.4639556377079482,0.5912208504801097,0.0
4596,0.48840000000000006,0.3289,0.42990654205607476,0.4886769964243146,0.5385964912280702,0.5102,0.5229007633587787,0.504725897920605,0.43777152191290447,0.546,0.4277,0.5226415094339623,0.4961915125136017,0.46790437436419124,0.5558,0.4814,0.48927875243664715,0.49204771371769385,0.49042023076718094,0.4717,0.4678,0.49301397205588826,0.512249443207127,1.0
4597,0.543,0.30329999999999996,0.5675675675675677,0.5083655083655083,0.45165328048398873,0.4545,0.4589178356713427,0.46192384769539074,0.4729760035882485,0.4754,0.42829999999999996,0.45982142857142855,0.4851157662624035,0.4883959642490549,0.5124000000000001,0.43079999999999996,0.4942084942084942,0.4963041182682154,0.5467187762246146,0.5405,0.3121,0.5192307692307693,0.5370985603543743,0.0
4598,0.5393,0.41609999999999997,0.47668393782383417,0.4898477157360406,0.4884768625817036,0.5012,0.44741235392320533,0.4927675988428158,0.6089498331853938,0.4058,0.5556,0.45229681978798586,0.4565677966101695,0.4730883562077035,0.4841,0.5313,0.45252525252525255,0.4712871287128713,0.5156522398241492,0.5062,0.4722,0.564935064935065,0.4949608062709966,1.0
4599,0.48090000000000005,0.5827,0.5552407932011331,0.5170998632010944,0.48931144098690543,0.4797,0.5416666666666666,0.5070140280561122,0.4942899920735108,0.49460000000000004,0.3709,0.536231884057971,0.5086021505376344,0.45556357482392174,0.49670000000000003,0.5481,0.5255623721881391,0.5155466399197594,0.46638306980228483,0.46020000000000005,0.5121,0.45060658578856155,0.5005793742757821,0.0
4600,0.5714,0.31629999999999997,0.5127551020408163,0.5041666666666667,0.5190169239066231,0.47450000000000003,0.4907407407407407,0.5018796992481203,0.43843344420530883,0.44380000000000003,0.3701,0.5428571428571429,0.5315217391304348,0.46408221672954336,0.47759999999999997,0.4587,0.4352226720647773,0.47987616099071206,0.49852115160231186,0.5163,0.4114,0.4541832669322709,0.47572815533980584,1.0
4601,0.4715,0.45409999999999995,0.46174142480211083,0.48855989232839836,0.5062709768592122,0.49479999999999996,0.45187601957585644,0.4931640625,0.49734463803223705,0.4924,0.4642,0.5378486055776893,0.5079365079365079,0.4809974246034611,0.54,0.5079,0.5295275590551181,0.5144927536231885,0.5254733123585582,0.5721,0.5314,0.5299334811529934,0.48030634573304154,0.0
4602,0.48450000000000004,0.6496,0.4182242990654205,0.4828402366863905,0.5395894428152492,0.48380000000000006,0.4329268292682927,0.49195837275307475,0.5622506534598982,0.5019,0.3417,0.4968944099378882,0.48190279214064113,0.48957942170484414,0.49710000000000004,0.47950000000000004,0.4243697478991597,0.4743991640543365,0.4710508056433583,0.5099,0.4056,0.5363636363636364,0.5084745762711864,1.0
4603,0.4233,0.43799999999999994,0.4673913043478261,0.4868073878627968,0.48140302613480057,0.47140000000000004,0.4970873786407767,0.5077220077220078,0.5179238367831338,0.5288,0.5006,0.4210526315789474,0.48481675392670154,0.48582189284412586,0.559,0.5408,0.5304990757855823,0.5193312434691745,0.4780863164938106,0.5398,0.4879,0.5493934142114385,0.4994206257242178,1.0
4604,0.5368,0.6613,0.6257928118393234,0.5126050420168067,0.42376111817026685,0.451,0.41482965931863724,0.4841897233201581,0.5146082337317397,0.4533,0.4286,0.471264367816092,0.49513513513513513,0.46018222112780105,0.5103,0.5062,0.5596868884540118,0.5110178384050367,0.5316776119402985,0.5255,0.5377000000000001,0.4405204460966543,0.49166666666666664,1.0
4605,0.49210000000000004,0.3643,0.3613861386138614,0.4352617079889808,0.44991584934130346,0.43840000000000007,0.4679611650485437,0.5101289134438306,0.5166804836911466,0.436,0.44659999999999994,0.4612244897959183,0.4753272910372608,0.4723173649885047,0.47759999999999997,0.4587,0.4352226720647773,0.47987616099071206,0.49852115160231186,0.4815,0.5672999999999999,0.5835616438356164,0.46744930629669157,0.0
4606,0.45299999999999996,0.5025999999999999,0.4375,0.4788029925187033,0.48537647790914745,0.5102,0.4685908319185059,0.5083088954056696,0.6387766878245816,0.5233,0.2667,0.4405850091407678,0.49252243270189433,0.49332621462893755,0.4635,0.542,0.49418604651162784,0.5072614107883817,0.5345832344487514,0.4913,0.49979999999999997,0.5434343434343435,0.5330396475770925,0.0
4607,0.506,0.5443,0.5438144329896907,0.5146496815286624,0.490613266583229,0.4631,0.48084291187739464,0.4849951597289448,0.5288034908877562,0.5063000000000001,0.4407,0.46516853932584273,0.49222797927461137,0.530013573978181,0.6940999999999999,0.633,0.6182572614107883,0.5302279484638256,0.5325244446879023,0.4533,0.43520000000000003,0.4637964774951076,0.4652532391048292,0.0
4608,0.5393,0.41609999999999997,0.47668393782383417,0.4898477157360406,0.4884768625817036,0.5135000000000001,0.432475884244373,0.5269784172661871,0.662766224004009,0.4789,0.5337,0.48625792811839313,0.5015873015873016,0.522077738182333,0.5103,0.5062,0.5596868884540118,0.5110178384050367,0.5316776119402985,0.5295000000000001,0.5487,0.5567226890756303,0.5307781649245065,0.0
